Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
-0.1361083984375;466.561725822045;-4.26910400390625E-05;-0.13592529296875;1608;1.08428955078125E-05;100 µA
-0.136566162109375;466.653278821814;-4.4500732421875E-05;-0.13641357421875;1609;1.08856201171875E-05;100 µA
-0.13702392578125;466.744831821583;-4.2803955078125E-05;-0.13690185546875;1610;1.082763671875E-05;100 µA
-0.137481689453125;466.836384821351;-4.239501953125E-05;-0.1373291015625;1611;1.09039306640625E-05;100 µA
-0.137939453125;466.92793782112;-4.29931640625E-05;-0.1378173828125;1612;1.08673095703125E-05;100 µA
-0.138397216796875;467.019490820889;-4.312744140625E-05;-0.13824462890625;1613;1.09039306640625E-05;100 µA
-0.13885498046875;467.111043820658;-4.53369140625E-05;-0.13873291015625;1614;1.09710693359375E-05;100 µA
-0.139312744140625;467.202596820427;-4.3023681640625E-05;-0.13916015625;1615;1.09283447265625E-05;100 µA
-0.1397705078125;467.294149820196;-4.31976318359375E-05;-0.139678955078125;1616;1.092529296875E-05;100 µA
-0.140228271484375;467.385702819965;-4.31854248046875E-05;-0.14007568359375;1617;1.0919189453125E-05;100 µA
-0.14068603515625;467.477255819733;-4.33868408203125E-05;-0.140533447265625;1618;1.09588623046875E-05;100 µA
-0.141143798828125;467.568808819502;-4.56329345703125E-05;-0.141021728515625;1619;1.0992431640625E-05;100 µA
-0.1416015625;467.660361819271;-4.38140869140625E-05;-0.1414794921875;1620;1.09771728515625E-05;100 µA
-0.142059326171875;467.75191481904;-4.35333251953125E-05;-0.141876220703125;1621;1.09222412109375E-05;100 µA
-0.14251708984375;467.843467818809;-4.36279296875E-05;-0.14239501953125;1622;1.097412109375E-05;100 µA
-0.142974853515625;467.935020818578;-4.37164306640625E-05;-0.142852783203125;1623;1.10382080078125E-05;100 µA
-0.1434326171875;468.026573818346;-4.547119140625E-05;-0.143310546875;1624;1.10626220703125E-05;100 µA
-0.143890380859375;468.118126818115;-4.4671630859375E-05;-0.143707275390625;1625;1.10687255859375E-05;100 µA
-0.14434814453125;468.209679817884;-4.37713623046875E-05;-0.14422607421875;1626;1.0986328125E-05;100 µA
-0.144805908203125;468.301232817653;-4.39544677734375E-05;-0.1446533203125;1627;1.09954833984375E-05;100 µA
-0.145263671875;468.392785817422;-4.38507080078125E-05;-0.1451416015625;1628;1.10382080078125E-05;100 µA
-0.145721435546875;468.484338817191;-4.55841064453125E-05;-0.14556884765625;1629;1.107177734375E-05;100 µA
-0.14617919921875;468.57589181696;-4.57611083984375E-05;-0.14599609375;1630;1.11175537109375E-05;100 µA
-0.146636962890625;468.667444816728;-4.39483642578125E-05;-0.146514892578125;1631;1.10107421875E-05;100 µA
-0.1470947265625;468.758997816497;-4.4683837890625E-05;-0.14691162109375;1632;1.1029052734375E-05;100 µA
-0.147552490234375;468.850550816266;-4.43084716796875E-05;-0.147430419921875;1633;1.104736328125E-05;100 µA
-0.14801025390625;468.942103816035;-4.5367431640625E-05;-0.147857666015625;1634;1.10809326171875E-05;100 µA
-0.148468017578125;469.033656815804;-4.66796875E-05;-0.1483154296875;1635;1.1102294921875E-05;100 µA
-0.14892578125;469.125209815573;-4.4195556640625E-05;-0.1488037109375;1636;1.1016845703125E-05;100 µA
-0.149383544921875;469.216762815342;-4.49920654296875E-05;-0.1492919921875;1637;1.10260009765625E-05;100 µA
-0.14984130859375;469.30831581511;-4.451904296875E-05;-0.14971923828125;1638;1.10931396484375E-05;100 µA
-0.150299072265625;469.399868814879;-4.534912109375E-05;-0.150146484375;1639;1.1126708984375E-05;100 µA
-0.1507568359375;469.491421814648;-4.70703125E-05;-0.15069580078125;1640;1.11724853515625E-05;100 µA
-0.151214599609375;469.582974814417;-4.45281982421875E-05;-0.15106201171875;1641;1.10931396484375E-05;100 µA
-0.15167236328125;469.674527814186;-4.55963134765625E-05;-0.151519775390625;1642;1.11053466796875E-05;100 µA
-0.152130126953125;469.766080813955;-4.4732666015625E-05;-0.152008056640625;1643;1.10931396484375E-05;100 µA
-0.152587890625;469.857633813724;-4.51995849609375E-05;-0.15240478515625;1644;1.1181640625E-05;100 µA
-0.153045654296875;469.949186813492;-4.77996826171875E-05;-0.152923583984375;1645;1.1212158203125E-05;100 µA
-0.15350341796875;470.040739813261;-4.4635009765625E-05;-0.15338134765625;1646;1.11236572265625E-05;100 µA
-0.153961181640625;470.13229281303;-4.609375E-05;-0.153839111328125;1647;1.11358642578125E-05;100 µA
-0.1544189453125;470.223845812799;-4.49462890625E-05;-0.154296875;1648;1.1114501953125E-05;100 µA
-0.154876708984375;470.315398812568;-4.51263427734375E-05;-0.154693603515625;1649;1.123046875E-05;100 µA
-0.15533447265625;470.406951812337;-4.833984375E-05;-0.15521240234375;1650;1.12274169921875E-05;100 µA
-0.155792236328125;470.498504812105;-4.49737548828125E-05;-0.1556396484375;1651;1.11724853515625E-05;100 µA
-0.15625;470.590057811874;-4.66064453125E-05;-0.1561279296875;1652;1.1163330078125E-05;100 µA
-0.156707763671875;470.681610811643;-4.56024169921875E-05;-0.156585693359375;1653;1.114501953125E-05;100 µA
-0.15716552734375;470.773163811412;-4.5849609375E-05;-0.156982421875;1654;1.12884521484375E-05;100 µA
-0.157623291015625;470.864716811181;-4.8736572265625E-05;-0.157440185546875;1655;1.12884521484375E-05;100 µA
-0.1580810546875;470.95626981095;-4.54315185546875E-05;-0.157928466796875;1656;1.12396240234375E-05;100 µA
-0.158538818359375;471.047822810719;-4.69940185546875E-05;-0.158416748046875;1657;1.121826171875E-05;100 µA
-0.15899658203125;471.139375810487;-4.61029052734375E-05;-0.15887451171875;1658;1.12030029296875E-05;100 µA
-0.159454345703125;471.230928810256;-4.56939697265625E-05;-0.1593017578125;1659;1.1279296875E-05;100 µA
-0.159912109375;471.322481810025;-4.876708984375E-05;-0.159698486328125;1660;1.12945556640625E-05;100 µA
-0.160369873046875;471.414034809794;-4.59197998046875E-05;-0.160247802734375;1661;1.12335205078125E-05;100 µA
-0.16082763671875;471.505587809563;-4.7314453125E-05;-0.160675048828125;1662;1.1273193359375E-05;100 µA
-0.161285400390625;471.597140809332;-4.6575927734375E-05;-0.1611328125;1663;1.1248779296875E-05;100 µA
-0.1617431640625;471.688693809101;-4.6868896484375E-05;-0.161590576171875;1664;1.13311767578125E-05;100 µA
-0.162200927734375;471.780246808869;-4.8797607421875E-05;-0.161956787109375;1665;1.134033203125E-05;100 µA
-0.16265869140625;471.871799808638;-4.6539306640625E-05;-0.162506103515625;1666;1.12823486328125E-05;100 µA
-0.163116455078125;471.963352808407;-4.75555419921875E-05;-0.162994384765625;1667;1.13067626953125E-05;100 µA
-0.16357421875;472.054905808176;-4.68902587890625E-05;-0.163421630859375;1668;1.1334228515625E-05;100 µA
-0.164031982421875;472.146458807945;-4.67376708984375E-05;-0.163848876953125;1669;1.1376953125E-05;100 µA
-0.16448974609375;472.238011807714;-4.888916015625E-05;-0.16436767578125;1670;1.1370849609375E-05;100 µA
-0.164947509765625;472.329564807482;-4.7119140625E-05;-0.16485595703125;1671;1.1358642578125E-05;100 µA
-0.1654052734375;472.421117807251;-4.82177734375E-05;-0.165283203125;1672;1.129150390625E-05;100 µA
-0.165863037109375;472.51267080702;-4.7161865234375E-05;-0.16571044921875;1673;1.13861083984375E-05;100 µA
-0.16632080078125;472.604223806789;-4.72076416015625E-05;-0.166168212890625;1674;1.14166259765625E-05;100 µA
-0.166778564453125;472.695776806558;-4.9224853515625E-05;-0.16656494140625;1675;1.14044189453125E-05;100 µA
-0.167236328125;472.787329806327;-4.803466796875E-05;-0.16705322265625;1676;1.1431884765625E-05;100 µA
-0.167694091796875;472.878882806096;-4.8583984375E-05;-0.167510986328125;1677;1.13128662109375E-05;100 µA
-0.16815185546875;472.970435805864;-4.73175048828125E-05;-0.16796875;1678;1.14501953125E-05;100 µA
-0.168609619140625;473.061988805633;-4.77294921875E-05;-0.16845703125;1679;1.1431884765625E-05;100 µA
-0.1690673828125;473.153541805402;-4.9102783203125E-05;-0.1689453125;1680;1.1444091796875E-05;100 µA
-0.169525146484375;473.245094805171;-4.913330078125E-05;-0.169403076171875;1681;1.14654541015625E-05;100 µA
-0.16998291015625;473.33664780494;-4.8492431640625E-05;-0.16986083984375;1682;1.138916015625E-05;100 µA
-0.170440673828125;473.428200804709;-4.75830078125E-05;-0.1702880859375;1683;1.1505126953125E-05;100 µA
-0.1708984375;473.519753804478;-4.8248291015625E-05;-0.170745849609375;1684;1.14654541015625E-05;100 µA
-0.171356201171875;473.611306804246;-4.913330078125E-05;-0.171173095703125;1685;1.15081787109375E-05;100 µA
-0.17181396484375;473.702859804015;-5.0079345703125E-05;-0.17169189453125;1686;1.153564453125E-05;100 µA
-0.172271728515625;473.794412803784;-4.9041748046875E-05;-0.172119140625;1687;1.142578125E-05;100 µA
-0.1727294921875;473.885965803553;-4.8309326171875E-05;-0.172607421875;1688;1.15447998046875E-05;100 µA
-0.173187255859375;473.977518803322;-4.876708984375E-05;-0.173065185546875;1689;1.15234375E-05;100 µA
-0.17364501953125;474.069071803091;-4.9285888671875E-05;-0.17352294921875;1690;1.15570068359375E-05;100 µA
-0.174102783203125;474.16062480286;-5.096435546875E-05;-0.173980712890625;1691;1.15631103515625E-05;100 µA
-0.174560546875;474.252177802628;-4.937744140625E-05;-0.1744384765625;1692;1.1517333984375E-05;100 µA
-0.175018310546875;474.343730802397;-4.901123046875E-05;-0.174835205078125;1693;1.16180419921875E-05;100 µA
-0.17547607421875;474.435283802166;-4.9224853515625E-05;-0.175323486328125;1694;1.15631103515625E-05;100 µA
-0.175933837890625;474.526836801935;-4.98046875E-05;-0.175811767578125;1695;1.15447998046875E-05;100 µA
-0.1763916015625;474.618389801704;-5.1910400390625E-05;-0.176300048828125;1696;1.16180419921875E-05;100 µA
-0.176849365234375;474.709942801473;-4.974365234375E-05;-0.176727294921875;1697;1.1553955078125E-05;100 µA
-0.17730712890625;474.801495801241;-4.96826171875E-05;-0.177154541015625;1698;1.16455078125E-05;100 µA
-0.177764892578125;474.89304880101;-4.9835205078125E-05;-0.177642822265625;1699;1.162109375E-05;100 µA
-0.17822265625;474.984601800779;-5.0079345703125E-05;-0.178070068359375;1700;1.1614990234375E-05;100 µA
-0.178680419921875;475.076154800548;-5.2581787109375E-05;-0.178497314453125;1701;1.173095703125E-05;100 µA
-0.17913818359375;475.167707800317;-5.0048828125E-05;-0.178955078125;1702;1.16180419921875E-05;100 µA
-0.179595947265625;475.259260800086;-5.0506591796875E-05;-0.179443359375;1703;1.16851806640625E-05;100 µA
-0.1800537109375;475.350813799855;-4.99267578125E-05;-0.179901123046875;1704;1.1669921875E-05;100 µA
-0.180511474609375;475.442366799623;-5.0506591796875E-05;-0.18035888671875;1705;1.1676025390625E-05;100 µA
-0.18096923828125;475.533919799392;-5.3192138671875E-05;-0.180816650390625;1706;1.1737060546875E-05;100 µA
-0.181427001953125;475.625472799161;-5.0689697265625E-05;-0.181243896484375;1707;1.171875E-05;100 µA
-0.181884765625;475.71702579893;-5.1055908203125E-05;-0.1817626953125;1708;1.173095703125E-05;100 µA
-0.182342529296875;475.808578798699;-5.029296875E-05;-0.18218994140625;1709;1.1724853515625E-05;100 µA
-0.18280029296875;475.900131798468;-5.120849609375E-05;-0.182647705078125;1710;1.175537109375E-05;100 µA
-0.183258056640625;475.991684798237;-5.3619384765625E-05;-0.18310546875;1711;1.182861328125E-05;100 µA
-0.1837158203125;476.083237798005;-5.18798828125E-05;-0.183563232421875;1712;1.181640625E-05;100 µA
-0.184173583984375;476.174790797774;-5.169677734375E-05;-0.18402099609375;1713;1.18072509765625E-05;100 µA
-0.18463134765625;476.266343797543;-5.11474609375E-05;-0.184478759765625;1714;1.17828369140625E-05;100 µA
-0.185089111328125;476.357896797312;-5.169677734375E-05;-0.1849365234375;1715;1.18377685546875E-05;100 µA
-0.185546875;476.449449797081;-5.389404296875E-05;-0.1854248046875;1716;1.1871337890625E-05;100 µA
-0.186004638671875;476.54100279685;-5.3253173828125E-05;-0.185821533203125;1717;1.1883544921875E-05;100 µA
-0.18646240234375;476.632555796618;-5.2154541015625E-05;-0.186309814453125;1718;1.18560791015625E-05;100 µA
-0.186920166015625;476.724108796387;-5.2215576171875E-05;-0.186767578125;1719;1.185302734375E-05;100 µA
-0.1873779296875;476.815661796156;-5.2276611328125E-05;-0.187225341796875;1720;1.1883544921875E-05;100 µA
-0.187835693359375;476.907214795925;-5.426025390625E-05;-0.18768310546875;1721;1.197509765625E-05;100 µA
-0.18829345703125;476.998767795694;-5.46875E-05;-0.1881103515625;1722;1.19476318359375E-05;100 µA
-0.188751220703125;477.090320795463;-5.2764892578125E-05;-0.1885986328125;1723;1.192626953125E-05;100 µA
-0.189208984375;477.181873795232;-5.28564453125E-05;-0.189056396484375;1724;1.1907958984375E-05;100 µA
-0.189666748046875;477.273426795;-5.303955078125E-05;-0.189483642578125;1725;1.19598388671875E-05;100 µA
-0.19012451171875;477.364979794769;-5.4718017578125E-05;-0.189971923828125;1726;1.20452880859375E-05;100 µA
-0.190582275390625;477.456532794538;-5.5877685546875E-05;-0.1904296875;1727;1.1968994140625E-05;100 µA
-0.1910400390625;477.548085794307;-5.3253173828125E-05;-0.190826416015625;1728;1.19720458984375E-05;100 µA
-0.191497802734375;477.639638794076;-5.3741455078125E-05;-0.191314697265625;1729;1.20208740234375E-05;100 µA
-0.19195556640625;477.731191793845;-5.3466796875E-05;-0.1917724609375;1730;1.202392578125E-05;100 µA
-0.192413330078125;477.822744793614;-5.511474609375E-05;-0.192230224609375;1731;1.2103271484375E-05;100 µA
-0.19287109375;477.914297793382;-5.6884765625E-05;-0.192718505859375;1732;1.21307373046875E-05;100 µA
-0.193328857421875;478.005850793151;-5.3955078125E-05;-0.193145751953125;1733;1.2017822265625E-05;100 µA
-0.19378662109375;478.09740379292;-5.4931640625E-05;-0.193603515625;1734;1.212158203125E-05;100 µA
-0.194244384765625;478.188956792689;-5.419921875E-05;-0.19403076171875;1735;1.21246337890625E-05;100 µA
-0.1947021484375;478.280509792458;-5.535888671875E-05;-0.194610595703125;1736;1.21795654296875E-05;100 µA
-0.195159912109375;478.372062792227;-5.816650390625E-05;-0.19500732421875;1737;1.2225341796875E-05;100 µA
-0.19561767578125;478.463615791995;-5.438232421875E-05;-0.195465087890625;1738;1.21307373046875E-05;100 µA
-0.196075439453125;478.555168791764;-5.5755615234375E-05;-0.195892333984375;1739;1.2152099609375E-05;100 µA
-0.196533203125;478.646721791533;-5.5023193359375E-05;-0.1964111328125;1740;1.2139892578125E-05;100 µA
-0.196990966796875;478.738274791302;-5.5511474609375E-05;-0.19677734375;1741;1.2249755859375E-05;100 µA
-0.19744873046875;478.829827791071;-5.902099609375E-05;-0.197296142578125;1742;1.231689453125E-05;100 µA
-0.197906494140625;478.92138079084;-5.52978515625E-05;-0.19769287109375;1743;1.2213134765625E-05;100 µA
-0.1983642578125;479.012933790609;-5.6640625E-05;-0.198150634765625;1744;1.2261962890625E-05;100 µA
-0.198822021484375;479.104486790377;-5.584716796875E-05;-0.19866943359375;1745;1.22589111328125E-05;100 µA
-0.19927978515625;479.196039790146;-5.615234375E-05;-0.1990966796875;1746;1.23260498046875E-05;100 µA
-0.199737548828125;479.287592789915;-5.9661865234375E-05;-0.199554443359375;1747;1.236572265625E-05;100 µA
-0.2001953125;479.379145789684;-5.584716796875E-05;-0.199981689453125;1748;1.23382568359375E-05;100 µA
-0.200653076171875;479.470698789453;-5.74951171875E-05;-0.200408935546875;1749;1.23046875E-05;100 µA
-0.20111083984375;479.562251789222;-5.67626953125E-05;-0.200958251953125;1750;1.23077392578125E-05;100 µA
-0.201568603515625;479.653804788991;-5.6610107421875E-05;-0.201416015625;1751;1.24114990234375E-05;100 µA
-0.2020263671875;479.745357788759;-6.0089111328125E-05;-0.20184326171875;1752;1.2420654296875E-05;100 µA
-0.202484130859375;479.836910788528;-5.6671142578125E-05;-0.2022705078125;1753;1.24603271484375E-05;100 µA
-0.20294189453125;479.928463788297;-5.8319091796875E-05;-0.2027587890625;1754;1.24298095703125E-05;100 µA
-0.203399658203125;480.020016788066;-5.767822265625E-05;-0.20318603515625;1755;1.24725341796875E-05;100 µA
-0.203857421875;480.111569787835;-5.8441162109375E-05;-0.203643798828125;1756;1.2518310546875E-05;100 µA
-0.204315185546875;480.203122787604;-6.0577392578125E-05;-0.204132080078125;1757;1.256103515625E-05;100 µA
-0.20477294921875;480.294675787373;-5.7769775390625E-05;-0.20452880859375;1758;1.25579833984375E-05;100 µA
-0.205230712890625;480.386228787141;-5.926513671875E-05;-0.205047607421875;1759;1.25E-05;100 µA
-0.2056884765625;480.47778178691;-5.8441162109375E-05;-0.205474853515625;1760;1.259765625E-05;100 µA
-0.206146240234375;480.569334786679;-5.8441162109375E-05;-0.206024169921875;1761;1.26129150390625E-05;100 µA
-0.20660400390625;480.660887786448;-6.1370849609375E-05;-0.2064208984375;1762;1.26495361328125E-05;100 µA
-0.207061767578125;480.752440786217;-5.92041015625E-05;-0.206878662109375;1763;1.26983642578125E-05;100 µA
-0.20751953125;480.843993785986;-6.036376953125E-05;-0.207275390625;1764;1.2548828125E-05;100 µA
-0.207977294921875;480.935546785754;-5.9173583984375E-05;-0.207763671875;1765;1.27227783203125E-05;100 µA
-0.20843505859375;481.027099785523;-5.902099609375E-05;-0.208282470703125;1766;1.2701416015625E-05;100 µA
-0.208892822265625;481.118652785292;-6.2042236328125E-05;-0.208709716796875;1767;1.27593994140625E-05;100 µA
-0.2093505859375;481.210205785061;-6.085205078125E-05;-0.20916748046875;1768;1.2750244140625E-05;100 µA
-0.209808349609375;481.30175878483;-6.097412109375E-05;-0.209625244140625;1769;1.2628173828125E-05;100 µA
-0.21026611328125;481.393311784599;-6.0302734375E-05;-0.210113525390625;1770;1.28143310546875E-05;100 µA
-0.210723876953125;481.484864784368;-6.0150146484375E-05;-0.210601806640625;1771;1.2774658203125E-05;100 µA
-0.211181640625;481.576417784136;-6.23779296875E-05;-0.21099853515625;1772;1.28326416015625E-05;100 µA
-0.211639404296875;481.667970783905;-6.243896484375E-05;-0.21148681640625;1773;1.28692626953125E-05;100 µA
-0.21209716796875;481.759523783674;-6.182861328125E-05;-0.21185302734375;1774;1.273193359375E-05;100 µA
-0.212554931640625;481.851076783443;-6.109619140625E-05;-0.212310791015625;1775;1.29302978515625E-05;100 µA
-0.2130126953125;481.942629783212;-6.06689453125E-05;-0.212799072265625;1776;1.279296875E-05;100 µA
-0.213470458984375;482.034182782981;-6.3079833984375E-05;-0.2132568359375;1777;1.29241943359375E-05;100 µA
-0.21392822265625;482.12573578275;-6.3995361328125E-05;-0.213714599609375;1778;1.300048828125E-05;100 µA
-0.214385986328125;482.217288782518;-6.2164306640625E-05;-0.2142333984375;1779;1.28753662109375E-05;100 µA
-0.21484375;482.308841782287;-6.2164306640625E-05;-0.214691162109375;1780;1.30401611328125E-05;100 µA
-0.215301513671875;482.400394782056;-6.1370849609375E-05;-0.215087890625;1781;1.2982177734375E-05;100 µA
-0.21575927734375;482.491947781825;-6.3751220703125E-05;-0.215576171875;1782;1.30126953125E-05;100 µA
-0.216217041015625;482.583500781594;-6.561279296875E-05;-0.216033935546875;1783;1.31072998046875E-05;100 µA
-0.2166748046875;482.675053781363;-6.33544921875E-05;-0.21649169921875;1784;1.30157470703125E-05;100 µA
-0.217132568359375;482.766606781131;-6.2957763671875E-05;-0.2169189453125;1785;1.3128662109375E-05;100 µA
-0.21759033203125;482.8581597809;-6.2896728515625E-05;-0.217376708984375;1786;1.3037109375E-05;100 µA
-0.218048095703125;482.949712780669;-6.451416015625E-05;-0.217864990234375;1787;1.31195068359375E-05;100 µA
-0.218505859375;483.041265780438;-6.671142578125E-05;-0.21832275390625;1788;1.32110595703125E-05;100 µA
-0.218963623046875;483.132818780207;-6.3873291015625E-05;-0.218780517578125;1789;1.314697265625E-05;100 µA
-0.21942138671875;483.224371779976;-6.390380859375E-05;-0.21917724609375;1790;1.32171630859375E-05;100 µA
-0.219879150390625;483.315924779745;-6.3385009765625E-05;-0.219696044921875;1791;1.31805419921875E-05;100 µA
-0.2203369140625;483.407477779513;-6.6253662109375E-05;-0.22015380859375;1792;1.3201904296875E-05;100 µA
-0.220794677734375;483.499030779282;-6.817626953125E-05;-0.2205810546875;1793;1.33544921875E-05;100 µA
-0.22125244140625;483.590583779051;-6.4697265625E-05;-0.22100830078125;1794;1.32354736328125E-05;100 µA
-0.221710205078125;483.68213677882;-6.5460205078125E-05;-0.221466064453125;1795;1.33148193359375E-05;100 µA
-0.22216796875;483.773689778589;-6.43310546875E-05;-0.221954345703125;1796;1.3330078125E-05;100 µA
-0.222625732421875;483.865242778358;-6.70166015625E-05;-0.222412109375;1797;1.33270263671875E-05;100 µA
-0.22308349609375;483.956795778127;-6.884765625E-05;-0.222900390625;1798;1.3427734375E-05;100 µA
-0.223541259765625;484.048348777895;-6.6131591796875E-05;-0.223388671875;1799;1.34033203125E-05;100 µA
-0.2239990234375;484.139901777664;-6.6131591796875E-05;-0.223785400390625;1800;1.33941650390625E-05;100 µA
-0.224456787109375;484.231454777433;-6.5093994140625E-05;-0.224273681640625;1801;1.34033203125E-05;100 µA
-0.22491455078125;484.323007777202;-6.768798828125E-05;-0.2247314453125;1802;1.34552001953125E-05;100 µA
-0.225372314453125;484.414560776971;-6.92138671875E-05;-0.22515869140625;1803;1.3507080078125E-05;100 µA
-0.225830078125;484.50611377674;-6.8023681640625E-05;-0.225616455078125;1804;1.35101318359375E-05;100 µA
-0.226287841796875;484.597666776509;-6.689453125E-05;-0.22607421875;1805;1.34613037109375E-05;100 µA
-0.22674560546875;484.689219776277;-6.65283203125E-05;-0.2265625;1806;1.34918212890625E-05;100 µA
-0.227203369140625;484.780772776046;-6.8267822265625E-05;-0.227020263671875;1807;1.351318359375E-05;100 µA
-0.2276611328125;484.872325775815;-6.97021484375E-05;-0.227447509765625;1808;1.35772705078125E-05;100 µA
-0.228118896484375;484.963878775584;-6.9915771484375E-05;-0.2279052734375;1809;1.361083984375E-05;100 µA
-0.22857666015625;485.055431775353;-6.7779541015625E-05;-0.2283935546875;1810;1.35894775390625E-05;100 µA
-0.229034423828125;485.146984775122;-6.7962646484375E-05;-0.22882080078125;1811;1.3580322265625E-05;100 µA
-0.2294921875;485.23853777489;-6.8695068359375E-05;-0.22930908203125;1812;1.36383056640625E-05;100 µA
-0.229949951171875;485.330090774659;-6.97021484375E-05;-0.229736328125;1813;1.3714599609375E-05;100 µA
-0.23040771484375;485.421643774428;-7.171630859375E-05;-0.230194091796875;1814;1.373291015625E-05;100 µA
-0.230865478515625;485.513196774197;-6.8634033203125E-05;-0.230682373046875;1815;1.3623046875E-05;100 µA
-0.2313232421875;485.604749773966;-6.964111328125E-05;-0.23114013671875;1816;1.37054443359375E-05;100 µA
-0.231781005859375;485.696302773735;-6.976318359375E-05;-0.231597900390625;1817;1.3751220703125E-05;100 µA
-0.23223876953125;485.787855773504;-7.0068359375E-05;-0.2320556640625;1818;1.380615234375E-05;100 µA
-0.232696533203125;485.879408773272;-7.2509765625E-05;-0.232452392578125;1819;1.380615234375E-05;100 µA
-0.233154296875;485.970961773041;-6.964111328125E-05;-0.23291015625;1820;1.375732421875E-05;100 µA
-0.233612060546875;486.06251477281;-7.098388671875E-05;-0.2333984375;1821;1.3824462890625E-05;100 µA
-0.23406982421875;486.154067772579;-7.04345703125E-05;-0.233856201171875;1822;1.38427734375E-05;100 µA
-0.234527587890625;486.245620772348;-7.06787109375E-05;-0.23431396484375;1823;1.39373779296875E-05;100 µA
-0.2349853515625;486.337173772117;-7.391357421875E-05;-0.234771728515625;1824;1.39495849609375E-05;100 µA
-0.235443115234375;486.428726771886;-7.03125E-05;-0.235198974609375;1825;1.3836669921875E-05;100 µA
-0.23590087890625;486.520279771654;-7.2235107421875E-05;-0.235687255859375;1826;1.39312744140625E-05;100 µA
-0.236358642578125;486.611832771423;-7.14111328125E-05;-0.23614501953125;1827;1.392822265625E-05;100 µA
-0.23681640625;486.703385771192;-7.122802734375E-05;-0.236572265625;1828;1.405029296875E-05;100 µA
-0.237274169921875;486.794938770961;-7.5286865234375E-05;-0.237060546875;1829;1.40411376953125E-05;100 µA
-0.23773193359375;486.88649177073;-7.11669921875E-05;-0.23748779296875;1830;1.39404296875E-05;100 µA
-0.238189697265625;486.978044770499;-7.33642578125E-05;-0.23797607421875;1831;1.39892578125E-05;100 µA
-0.2386474609375;487.069597770267;-7.2296142578125E-05;-0.2384033203125;1832;1.39739990234375E-05;100 µA
-0.239105224609375;487.161150770036;-7.208251953125E-05;-0.238861083984375;1833;1.41632080078125E-05;100 µA
-0.23956298828125;487.252703769805;-7.6080322265625E-05;-0.239349365234375;1834;1.419677734375E-05;100 µA
-0.240020751953125;487.344256769574;-7.220458984375E-05;-0.2398681640625;1835;1.40869140625E-05;100 µA
-0.240478515625;487.435809769343;-7.4310302734375E-05;-0.240264892578125;1836;1.4117431640625E-05;100 µA
-0.240936279296875;487.527362769112;-7.3211669921875E-05;-0.24072265625;1837;1.416015625E-05;100 µA
-0.24139404296875;487.618915768881;-7.2509765625E-05;-0.241119384765625;1838;1.429443359375E-05;100 µA
-0.241851806640625;487.710468768649;-7.70263671875E-05;-0.24163818359375;1839;1.43218994140625E-05;100 µA
-0.2423095703125;487.802021768418;-7.318115234375E-05;-0.2420654296875;1840;1.42059326171875E-05;100 µA
-0.242767333984375;487.893574768187;-7.525634765625E-05;-0.2425537109375;1841;1.4263916015625E-05;100 µA
-0.24322509765625;487.985127767956;-7.45849609375E-05;-0.242950439453125;1842;1.42822265625E-05;100 µA
-0.243682861328125;488.076680767725;-7.391357421875E-05;-0.243499755859375;1843;1.43890380859375E-05;100 µA
-0.244140625;488.168233767494;-7.794189453125E-05;-0.243927001953125;1844;1.4434814453125E-05;100 µA
-0.244598388671875;488.259786767263;-7.452392578125E-05;-0.244384765625;1845;1.43157958984375E-05;100 µA
-0.24505615234375;488.351339767031;-7.6141357421875E-05;-0.24481201171875;1846;1.43402099609375E-05;100 µA
-0.245513916015625;488.4428927668;-7.5439453125E-05;-0.245269775390625;1847;1.43951416015625E-05;100 µA
-0.2459716796875;488.534445766569;-7.5103759765625E-05;-0.245697021484375;1848;1.4501953125E-05;100 µA
-0.246429443359375;488.625998766338;-7.91015625E-05;-0.246246337890625;1849;1.44805908203125E-05;100 µA
-0.24688720703125;488.717551766107;-7.58056640625E-05;-0.24664306640625;1850;1.45233154296875E-05;100 µA
-0.247344970703125;488.809104765876;-7.7392578125E-05;-0.2470703125;1851;1.4349365234375E-05;100 µA
-0.247802734375;488.900657765644;-7.6263427734375E-05;-0.24755859375;1852;1.4569091796875E-05;100 µA
-0.248260498046875;488.992210765413;-7.6446533203125E-05;-0.248016357421875;1853;1.4593505859375E-05;100 µA
-0.24871826171875;489.083763765182;-8.0352783203125E-05;-0.24853515625;1854;1.45904541015625E-05;100 µA
-0.249176025390625;489.175316764951;-7.7606201171875E-05;-0.24896240234375;1855;1.46270751953125E-05;100 µA
-0.2496337890625;489.26686976472;-7.818603515625E-05;-0.249420166015625;1856;1.4447021484375E-05;100 µA
-0.250091552734375;489.358422764489;-7.7545166015625E-05;-0.249847412109375;1857;1.46942138671875E-05;100 µA
-0.25054931640625;489.449975764258;-7.77587890625E-05;-0.25030517578125;1858;1.46484375E-05;100 µA
-0.251007080078125;489.541528764026;-8.1451416015625E-05;-0.250732421875;1859;1.4727783203125E-05;100 µA
-0.25146484375;489.633081763795;-7.9620361328125E-05;-0.251220703125;1860;1.47674560546875E-05;100 µA
-0.251922607421875;489.724634763564;-7.8704833984375E-05;-0.251678466796875;1861;1.4569091796875E-05;100 µA
