Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
-0.690460205078125;1497.71748121863;-0.0007440185546875;-0.690032958984375;2819;7.9376220703125E-06;1 mA
-0.69091796875;1497.8090342184;-0.0007318115234375;-0.690460205078125;2820;7.4371337890625E-06;1 mA
-0.691375732421875;1497.90058721816;-0.0007452392578125;-0.69085693359375;2821;7.50732421875E-06;1 mA
-0.69183349609375;1497.99214021793;-0.00073394775390625;-0.691314697265625;2822;7.4554443359375E-06;1 mA
-0.692291259765625;1498.0836932177;-0.0007366943359375;-0.691802978515625;2823;7.415771484375E-06;1 mA
-0.6927490234375;1498.17524621747;-0.0007379150390625;-0.692291259765625;2824;7.763671875E-06;1 mA
-0.693206787109375;1498.26679921724;-0.00073028564453125;-0.6927490234375;2825;7.4066162109375E-06;1 mA
-0.69366455078125;1498.35835221701;-0.0007421875;-0.69317626953125;2826;7.9681396484375E-06;1 mA
-0.694122314453125;1498.44990521678;-0.00073089599609375;-0.693572998046875;2827;7.3699951171875E-06;1 mA
-0.694580078125;1498.54145821655;-0.00074798583984375;-0.694122314453125;2828;7.708740234375E-06;1 mA
-0.695037841796875;1498.63301121632;-0.00073516845703125;-0.694549560546875;2829;7.4798583984375E-06;1 mA
-0.69549560546875;1498.72456421608;-0.000743408203125;-0.695037841796875;2830;7.26318359375E-06;1 mA
-0.695953369140625;1498.81611721585;-0.0007366943359375;-0.6954345703125;2831;7.6141357421875E-06;1 mA
-0.6964111328125;1498.90767021562;-0.00073455810546875;-0.69598388671875;2832;7.4859619140625E-06;1 mA
-0.696868896484375;1498.99922321539;-0.0007421875;-0.69635009765625;2833;8.0718994140625E-06;1 mA
-0.69732666015625;1499.09077621516;-0.000731201171875;-0.696807861328125;2834;7.440185546875E-06;1 mA
-0.697784423828125;1499.18232921493;-0.00074859619140625;-0.697265625;2835;7.794189453125E-06;1 mA
-0.6982421875;1499.2738822147;-0.0007373046875;-0.69775390625;2836;7.4005126953125E-06;1 mA
-0.698699951171875;1499.36543521447;-0.00074981689453125;-0.698272705078125;2837;7.391357421875E-06;1 mA
-0.69915771484375;1499.45698821424;-0.00073944091796875;-0.698638916015625;2838;7.50732421875E-06;1 mA
-0.699615478515625;1499.548541214;-0.00074127197265625;-0.6990966796875;2839;7.391357421875E-06;1 mA
-0.7000732421875;1499.64009421377;-0.00074310302734375;-0.6995849609375;2840;7.928466796875E-06;1 mA
-0.700531005859375;1499.73164721354;-0.00073394775390625;-0.700164794921875;2841;7.3699951171875E-06;1 mA
-0.70098876953125;1499.82320021331;-0.00074981689453125;-0.700531005859375;2842;7.794189453125E-06;1 mA
-0.701446533203125;1499.91475321308;-0.00073883056640625;-0.701019287109375;2843;7.3974609375E-06;1 mA
-0.701904296875;1500.00630621285;-0.00075347900390625;-0.701446533203125;2844;7.611083984375E-06;1 mA
-0.702362060546875;1500.09785921262;-0.0007403564453125;-0.701904296875;2845;7.489013671875E-06;1 mA
-0.70281982421875;1500.18941221239;-0.0007470703125;-0.702392578125;2846;7.269287109375E-06;1 mA
-0.703277587890625;1500.28096521215;-0.00074493408203125;-0.702789306640625;2847;7.6904296875E-06;1 mA
-0.7037353515625;1500.37251821192;-0.0007415771484375;-0.70330810546875;2848;7.244873046875E-06;1 mA
-0.704193115234375;1500.46407121169;-0.0007501220703125;-0.70367431640625;2849;7.9559326171875E-06;1 mA
-0.70465087890625;1500.55562421146;-0.00073760986328125;-0.7042236328125;2850;7.2479248046875E-06;1 mA
-0.705108642578125;1500.64717721123;-0.00075469970703125;-0.70465087890625;2851;7.75146484375E-06;1 mA
-0.70556640625;1500.738730211;-0.00074310302734375;-0.705108642578125;2852;7.3211669921875E-06;1 mA
-0.706024169921875;1500.83028321077;-0.0007550048828125;-0.705596923828125;2853;7.208251953125E-06;1 mA
-0.70648193359375;1500.92183621054;-0.00074615478515625;-0.705963134765625;2854;7.501220703125E-06;1 mA
-0.706939697265625;1501.01338921031;-0.000745849609375;-0.706390380859375;2855;7.4737548828125E-06;1 mA
-0.7073974609375;1501.10494221007;-0.00075042724609375;-0.70697021484375;2856;7.879638671875E-06;1 mA
-0.707855224609375;1501.19649520984;-0.00073944091796875;-0.707427978515625;2857;7.2784423828125E-06;1 mA
-0.70831298828125;1501.28804820961;-0.00075592041015625;-0.7078857421875;2858;7.7728271484375E-06;1 mA
-0.708770751953125;1501.37960120938;-0.0007440185546875;-0.708282470703125;2859;7.28759765625E-06;1 mA
-0.709228515625;1501.47115420915;-0.000758056640625;-0.708831787109375;2860;7.513427734375E-06;1 mA
-0.709686279296875;1501.56270720892;-0.00074615478515625;-0.709259033203125;2861;7.3883056640625E-06;1 mA
-0.71014404296875;1501.65426020869;-0.00074920654296875;-0.709686279296875;2862;7.318115234375E-06;1 mA
-0.710601806640625;1501.74581320846;-0.000750732421875;-0.709991455078125;2863;7.574462890625E-06;1 mA
-0.7110595703125;1501.83736620823;-0.0007427978515625;-0.710693359375;2864;7.3150634765625E-06;1 mA
-0.711517333984375;1501.92891920799;-0.000755615234375;-0.71112060546875;2865;7.6995849609375E-06;1 mA
-0.71197509765625;1502.02047220776;-0.00074310302734375;-0.71148681640625;2866;7.31201171875E-06;1 mA
-0.712432861328125;1502.11202520753;-0.00076019287109375;-0.71197509765625;2867;7.623291015625E-06;1 mA
-0.712890625;1502.2035782073;-0.0007470703125;-0.712432861328125;2868;7.4249267578125E-06;1 mA
-0.713348388671875;1502.29513120707;-0.0007568359375;-0.712860107421875;2869;7.1990966796875E-06;1 mA
-0.71380615234375;1502.38668420684;-0.00075103759765625;-0.713348388671875;2870;7.62939453125E-06;1 mA
-0.714263916015625;1502.47823720661;-0.00074951171875;-0.7138671875;2871;7.305908203125E-06;1 mA
-0.7147216796875;1502.56979020638;-0.00075775146484375;-0.714263916015625;2872;7.9132080078125E-06;1 mA
-0.715179443359375;1502.66134320614;-0.00074493408203125;-0.714752197265625;2873;7.257080078125E-06;1 mA
-0.71563720703125;1502.75289620591;-0.0007623291015625;-0.71514892578125;2874;7.6385498046875E-06;1 mA
-0.716094970703125;1502.84444920568;-0.00075042724609375;-0.71563720703125;2875;7.330322265625E-06;1 mA
-0.716552734375;1502.93600220545;-0.00076324462890625;-0.715972900390625;2876;7.275390625E-06;1 mA
-0.717010498046875;1503.02755520522;-0.00075347900390625;-0.716583251953125;2877;7.43408203125E-06;1 mA
-0.71746826171875;1503.11910820499;-0.0007537841796875;-0.71697998046875;2878;7.26318359375E-06;1 mA
-0.717926025390625;1503.21066120476;-0.00075714111328125;-0.71746826171875;2879;7.8033447265625E-06;1 mA
-0.7183837890625;1503.30221420453;-0.00074859619140625;-0.71795654296875;2880;7.2174072265625E-06;1 mA
-0.718841552734375;1503.3937672043;-0.000762939453125;-0.718292236328125;2881;7.6416015625E-06;1 mA
-0.71929931640625;1503.48532020406;-0.00075042724609375;-0.718841552734375;2882;7.2845458984375E-06;1 mA
-0.719757080078125;1503.57687320383;-0.00076507568359375;-0.71923828125;2883;7.4859619140625E-06;1 mA
-0.72021484375;1503.6684262036;-0.000751953125;-0.7197265625;2884;7.373046875E-06;1 mA
-0.720672607421875;1503.75997920337;-0.00075836181640625;-0.720184326171875;2885;7.159423828125E-06;1 mA
-0.72113037109375;1503.85153220314;-0.00075714111328125;-0.720672607421875;2886;7.6324462890625E-06;1 mA
-0.721588134765625;1503.94308520291;-0.0007525634765625;-0.721160888671875;2887;7.16552734375E-06;1 mA
-0.7220458984375;1504.03463820268;-0.00076171875;-0.721435546875;2888;7.8338623046875E-06;1 mA
-0.722503662109375;1504.12619120245;-0.00075042724609375;-0.722015380859375;2889;7.1929931640625E-06;1 mA
-0.72296142578125;1504.21774420222;-0.0007672119140625;-0.722503662109375;2890;7.6019287109375E-06;1 mA
-0.723419189453125;1504.30929720198;-0.00075531005859375;-0.722900390625;2891;7.2662353515625E-06;1 mA
-0.723876953125;1504.40085020175;-0.00076629638671875;-0.723419189453125;2892;7.1197509765625E-06;1 mA
-0.724334716796875;1504.49240320152;-0.0007574462890625;-0.723907470703125;2893;7.45849609375E-06;1 mA
-0.72479248046875;1504.58395620129;-0.00075775146484375;-0.724365234375;2894;7.3638916015625E-06;1 mA
-0.725250244140625;1504.67550920106;-0.00076263427734375;-0.72467041015625;2895;7.8460693359375E-06;1 mA
-0.7257080078125;1504.76706220083;-0.00075103759765625;-0.7252197265625;2896;7.16552734375E-06;1 mA
-0.726165771484375;1504.8586152006;-0.0007672119140625;-0.725738525390625;2897;7.635498046875E-06;1 mA
-0.72662353515625;1504.95016820037;-0.0007550048828125;-0.726165771484375;2898;7.2052001953125E-06;1 mA
-0.727081298828125;1505.04172120013;-0.00076934814453125;-0.72662353515625;2899;7.3089599609375E-06;1 mA
-0.7275390625;1505.1332741999;-0.00075775146484375;-0.72711181640625;2900;7.32421875E-06;1 mA
-0.727996826171875;1505.22482719967;-0.00076019287109375;-0.727325439453125;2901;7.2479248046875E-06;1 mA
-0.72845458984375;1505.31638019944;-0.00076385498046875;-0.727935791015625;2902;7.574462890625E-06;1 mA
-0.728912353515625;1505.40793319921;-0.00075408935546875;-0.728485107421875;2903;7.1533203125E-06;1 mA
-0.7293701171875;1505.49948619898;-0.00076904296875;-0.72894287109375;2904;7.623291015625E-06;1 mA
-0.729827880859375;1505.59103919875;-0.0007568359375;-0.72930908203125;2905;7.232666015625E-06;1 mA
-0.73028564453125;1505.68259219852;-0.00077178955078125;-0.72979736328125;2906;7.513427734375E-06;1 mA
-0.730743408203125;1505.77414519829;-0.0007568359375;-0.73028564453125;2907;7.293701171875E-06;1 mA
-0.731201171875;1505.86569819805;-0.00076751708984375;-0.730682373046875;2908;7.0343017578125E-06;1 mA
-0.731658935546875;1505.95725119782;-0.00076141357421875;-0.731201171875;2909;7.4615478515625E-06;1 mA
-0.73211669921875;1506.04880419759;-0.000758056640625;-0.731689453125;2910;7.208251953125E-06;1 mA
-0.732574462890625;1506.14035719736;-0.0007666015625;-0.7322998046875;2911;7.8155517578125E-06;1 mA
-0.7330322265625;1506.23191019713;-0.00075408935546875;-0.7325439453125;2912;7.122802734375E-06;1 mA
-0.733489990234375;1506.3234631969;-0.00077239990234375;-0.7330322265625;2913;7.4981689453125E-06;1 mA
-0.73394775390625;1506.41501619667;-0.0007611083984375;-0.73345947265625;2914;7.18994140625E-06;1 mA
-0.734405517578125;1506.50656919644;-0.0007745361328125;-0.733978271484375;2915;7.135009765625E-06;1 mA
-0.73486328125;1506.59812219621;-0.00076171875;-0.734344482421875;2916;7.318115234375E-06;1 mA
-0.735321044921875;1506.68967519597;-0.000762939453125;-0.73480224609375;2917;7.177734375E-06;1 mA
-0.73577880859375;1506.78122819574;-0.00076690673828125;-0.735260009765625;2918;7.720947265625E-06;1 mA
-0.736236572265625;1506.87278119551;-0.0007568359375;-0.735748291015625;2919;7.1197509765625E-06;1 mA
-0.7366943359375;1506.96433419528;-0.000772705078125;-0.7362060546875;2920;7.62939453125E-06;1 mA
-0.737152099609375;1507.05588719505;-0.000760498046875;-0.736663818359375;2921;7.183837890625E-06;1 mA
-0.73760986328125;1507.14744019482;-0.00077606201171875;-0.7371826171875;2922;7.3974609375E-06;1 mA
-0.738067626953125;1507.23899319459;-0.0007647705078125;-0.73760986328125;2923;7.32421875E-06;1 mA
-0.738525390625;1507.33054619436;-0.00076995849609375;-0.738189697265625;2924;7.0526123046875E-06;1 mA
-0.738983154296875;1507.42209919413;-0.000767822265625;-0.738555908203125;2925;7.53173828125E-06;1 mA
-0.73944091796875;1507.51365219389;-0.0007623291015625;-0.738983154296875;2926;7.1746826171875E-06;1 mA
-0.739898681640625;1507.60520519366;-0.000772705078125;-0.739471435546875;2927;7.7972412109375E-06;1 mA
-0.7403564453125;1507.69675819343;-0.0007586669921875;-0.73992919921875;2928;7.098388671875E-06;1 mA
-0.740814208984375;1507.7883111932;-0.00077667236328125;-0.740264892578125;2929;7.5531005859375E-06;1 mA
-0.74127197265625;1507.87986419297;-0.0007659912109375;-0.7408447265625;2930;7.1807861328125E-06;1 mA
-0.741729736328125;1507.97141719274;-0.0007769775390625;-0.74127197265625;2931;6.939697265625E-06;1 mA
-0.7421875;1508.06297019251;-0.00076873779296875;-0.741790771484375;2932;7.373046875E-06;1 mA
-0.742645263671875;1508.15452319228;-0.00076568603515625;-0.741973876953125;2933;7.293701171875E-06;1 mA
-0.74310302734375;1508.24607619204;-0.00077117919921875;-0.74261474609375;2934;7.781982421875E-06;1 mA
-0.743560791015625;1508.33762919181;-0.0007598876953125;-0.74310302734375;2935;7.2021484375E-06;1 mA
-0.7440185546875;1508.42918219158;-0.0007763671875;-0.743621826171875;2936;7.4737548828125E-06;1 mA
-0.744476318359375;1508.52073519135;-0.0007659912109375;-0.743988037109375;2937;7.23876953125E-06;1 mA
-0.74493408203125;1508.61228819112;-0.0007781982421875;-0.744476318359375;2938;7.11669921875E-06;1 mA
-0.745391845703125;1508.70384119089;-0.00076873779296875;-0.744903564453125;2939;7.26318359375E-06;1 mA
-0.745849609375;1508.79539419066;-0.00077117919921875;-0.745391845703125;2940;7.1563720703125E-06;1 mA
-0.746307373046875;1508.88694719043;-0.0007720947265625;-0.745849609375;2941;7.50732421875E-06;1 mA
-0.74676513671875;1508.9785001902;-0.0007647705078125;-0.746307373046875;2942;7.1624755859375E-06;1 mA
-0.747222900390625;1509.07005318996;-0.00077667236328125;-0.746826171875;2943;7.550048828125E-06;1 mA
-0.7476806640625;1509.16160618973;-0.00076568603515625;-0.747161865234375;2944;7.1929931640625E-06;1 mA
-0.748138427734375;1509.2531591895;-0.00078155517578125;-0.7476806640625;2945;7.4371337890625E-06;1 mA
-0.74859619140625;1509.34471218927;-0.000767822265625;-0.7481689453125;2946;7.2967529296875E-06;1 mA
-0.749053955078125;1509.43626518904;-0.00077545166015625;-0.748626708984375;2947;7.049560546875E-06;1 mA
-0.74951171875;1509.52781818881;-0.00077056884765625;-0.749114990234375;2948;7.403564453125E-06;1 mA
-0.749969482421875;1509.61937118858;-0.00076904296875;-0.74951171875;2949;7.1746826171875E-06;1 mA
-0.75042724609375;1509.71092418835;-0.00077667236328125;-0.75;2950;7.6629638671875E-06;1 mA
-0.750885009765625;1509.80247718812;-0.0007659912109375;-0.7513427734375;2951;7.1258544921875E-06;1 mA
-0.7513427734375;1509.89403018788;-0.000780029296875;-0.75164794921875;2952;7.3638916015625E-06;1 mA
-0.751800537109375;1509.98558318765;-0.0007708740234375;-0.7513427734375;2953;7.1136474609375E-06;1 mA
-0.75225830078125;1510.07713618742;-0.00078277587890625;-0.751953125;2954;7.0556640625E-06;1 mA
-0.752716064453125;1510.16868918719;-0.00077117919921875;-0.7525634765625;2955;7.31201171875E-06;1 mA
-0.753173828125;1510.26024218696;-0.000772705078125;-0.75347900390625;2956;7.0953369140625E-06;1 mA
-0.753631591796875;1510.35179518673;-0.0007763671875;-0.7537841796875;2957;7.6507568359375E-06;1 mA
-0.75408935546875;1510.4433481865;-0.00076629638671875;-0.75408935546875;2958;7.196044921875E-06;1 mA
-0.754547119140625;1510.53490118627;-0.00077972412109375;-0.75408935546875;2959;7.470703125E-06;1 mA
-0.7550048828125;1510.62645418603;-0.00076934814453125;-0.7550048828125;2960;7.1197509765625E-06;1 mA
-0.755462646484375;1510.7180071858;-0.00078369140625;-0.75531005859375;2961;7.232666015625E-06;1 mA
-0.75592041015625;1510.80956018557;-0.00077117919921875;-0.755615234375;2962;7.232666015625E-06;1 mA
-0.756378173828125;1510.90111318534;-0.00077728271484375;-0.75653076171875;2963;7.06787109375E-06;1 mA
-0.7568359375;1510.99266618511;-0.00077545166015625;-0.75714111328125;2964;7.4798583984375E-06;1 mA
-0.757293701171875;1511.08421918488;-0.00077178955078125;-0.7574462890625;2965;7.1075439453125E-06;1 mA
-0.75775146484375;1511.17577218465;-0.0007794189453125;-0.758056640625;2966;7.6873779296875E-06;1 mA
-0.758209228515625;1511.26732518442;-0.0007684326171875;-0.75836181640625;2967;7.0220947265625E-06;1 mA
-0.7586669921875;1511.35887818419;-0.00078460693359375;-0.7586669921875;2968;7.489013671875E-06;1 mA
-0.759124755859375;1511.45043118395;-0.0007745361328125;-0.75897216796875;2969;7.11669921875E-06;1 mA
-0.75958251953125;1511.54198418372;-0.000784912109375;-0.7598876953125;2970;6.99462890625E-06;1 mA
-0.760040283203125;1511.63353718349;-0.00077606201171875;-0.760498046875;2971;7.2601318359375E-06;1 mA
-0.760498046875;1511.72509018326;-0.0007745361328125;-0.760498046875;2972;7.2601318359375E-06;1 mA
-0.760955810546875;1511.81664318303;-0.00078033447265625;-0.76080322265625;2973;7.6324462890625E-06;1 mA
-0.76141357421875;1511.9081961828;-0.00077117919921875;-0.76171875;2974;7.23876953125E-06;1 mA
-0.761871337890625;1511.99974918257;-0.0007855224609375;-0.76171875;2975;7.4798583984375E-06;1 mA
-0.7623291015625;1512.09130218234;-0.00077423095703125;-0.7623291015625;2976;7.1929931640625E-06;1 mA
-0.762786865234375;1512.18285518211;-0.0007861328125;-0.76263427734375;2977;7.0465087890625E-06;1 mA
-0.76324462890625;1512.27440818187;-0.00077606201171875;-0.76324462890625;2978;7.2235107421875E-06;1 mA
-0.763702392578125;1512.36596118164;-0.00077880859375;-0.7635498046875;2979;7.110595703125E-06;1 mA
-0.76416015625;1512.45751418141;-0.00077911376953125;-0.76416015625;2980;7.45849609375E-06;1 mA
-0.764617919921875;1512.54906718118;-0.0007720947265625;-0.76416015625;2981;7.0892333984375E-06;1 mA
-0.76507568359375;1512.64062018095;-0.0007843017578125;-0.76507568359375;2982;7.4951171875E-06;1 mA
-0.765533447265625;1512.73217318072;-0.0007720947265625;-0.765380859375;2983;7.1044921875E-06;1 mA
-0.7659912109375;1512.82372618049;-0.000787353515625;-0.76568603515625;2984;7.4371337890625E-06;1 mA
-0.766448974609375;1512.91527918026;-0.0007763671875;-0.76629638671875;2985;7.2113037109375E-06;1 mA
-0.76690673828125;1513.00683218002;-0.000784912109375;-0.76751708984375;2986;7.0037841796875E-06;1 mA
-0.767364501953125;1513.09838517979;-0.00077850341796875;-0.767822265625;2987;7.3211669921875E-06;1 mA
-0.767822265625;1513.18993817956;-0.00077606201171875;-0.76812744140625;2988;7.1319580078125E-06;1 mA
-0.768280029296875;1513.28149117933;-0.00078125;-0.76873779296875;2989;7.6324462890625E-06;1 mA
-0.76873779296875;1513.3730441791;-0.0007720947265625;-0.76873779296875;2990;7.0526123046875E-06;1 mA
-0.769195556640625;1513.46459717887;-0.000787353515625;-0.76904296875;2991;7.3638916015625E-06;1 mA
-0.7696533203125;1513.55615017864;-0.0007781982421875;-0.76995849609375;2992;7.1075439453125E-06;1 mA
-0.770111083984375;1513.64770317841;-0.000789794921875;-0.770263671875;2993;7.0281982421875E-06;1 mA
-0.77056884765625;1513.73925617818;-0.0007794189453125;-0.77056884765625;2994;7.1685791015625E-06;1 mA
-0.771026611328125;1513.83080917794;-0.000780029296875;-0.7708740234375;2995;7.0648193359375E-06;1 mA
-0.771484375;1513.92236217771;-0.00078277587890625;-0.771484375;2996;7.6171875E-06;1 mA
-0.771942138671875;1514.01391517748;-0.00077484130859375;-0.7720947265625;2997;7.1502685546875E-06;1 mA
-0.77239990234375;1514.10546817725;-0.0007879638671875;-0.77239990234375;2998;7.4981689453125E-06;1 mA
-0.772857666015625;1514.19702117702;-0.00077850341796875;-0.77301025390625;2999;7.110595703125E-06;1 mA
-0.7733154296875;1514.28857417679;-0.0007916259765625;-0.7733154296875;3000;7.232666015625E-06;1 mA
-0.773773193359375;1514.38012717656;-0.000780029296875;-0.77423095703125;3001;7.232666015625E-06;1 mA
-0.77423095703125;1514.47168017633;-0.0007861328125;-0.7745361328125;3002;6.9976806640625E-06;1 mA
-0.774688720703125;1514.5632331761;-0.0007818603515625;-0.77545166015625;3003;7.4066162109375E-06;1 mA
-0.775146484375;1514.65478617586;-0.00077972412109375;-0.775146484375;3004;7.0556640625E-06;1 mA
-0.775604248046875;1514.74633917563;-0.000787353515625;-0.775146484375;3005;7.659912109375E-06;1 mA
-0.77606201171875;1514.8378921754;-0.0007745361328125;-0.7757568359375;3006;6.9854736328125E-06;1 mA
-0.776519775390625;1514.92944517517;-0.000789794921875;-0.7763671875;3007;7.5347900390625E-06;1 mA
-0.7769775390625;1515.02099817494;-0.0007794189453125;-0.7769775390625;3008;7.098388671875E-06;1 mA
-0.777435302734375;1515.11255117471;-0.0007904052734375;-0.77789306640625;3009;6.951904296875E-06;1 mA
-0.77789306640625;1515.20410417448;-0.00078369140625;-0.777587890625;3010;7.171630859375E-06;1 mA
-0.778350830078125;1515.29565717425;-0.00078216552734375;-0.7781982421875;3011;7.2845458984375E-06;1 mA
-0.77880859375;1515.38721017402;-0.00078643798828125;-0.77850341796875;3012;7.6324462890625E-06;1 mA
-0.779266357421875;1515.47876317378;-0.00077606201171875;-0.77880859375;3013;7.2601318359375E-06;1 mA
-0.77972412109375;1515.57031617355;-0.000789794921875;-0.780029296875;3014;7.4615478515625E-06;1 mA
-0.780181884765625;1515.66186917332;-0.0007806396484375;-0.780029296875;3015;7.110595703125E-06;1 mA
-0.7806396484375;1515.75342217309;-0.00079376220703125;-0.78094482421875;3016;7.1014404296875E-06;1 mA
-0.781097412109375;1515.84497517286;-0.0007843017578125;-0.78125;3017;7.2601318359375E-06;1 mA
-0.78155517578125;1515.93652817263;-0.00078582763671875;-0.78155517578125;3018;7.11669921875E-06;1 mA
-0.782012939453125;1516.0280811724;-0.00078521728515625;-0.78155517578125;3019;7.452392578125E-06;1 mA
-0.782470703125;1516.11963417217;-0.00077789306640625;-0.78216552734375;3020;7.135009765625E-06;1 mA
-0.782928466796875;1516.21118717193;-0.000789794921875;-0.7830810546875;3021;7.537841796875E-06;1 mA
-0.78338623046875;1516.3027401717;-0.00078033447265625;-0.7830810546875;3022;7.171630859375E-06;1 mA
-0.783843994140625;1516.39429317147;-0.00079437255859375;-0.78399658203125;3023;7.440185546875E-06;1 mA
-0.7843017578125;1516.48584617124;-0.00078033447265625;-0.7843017578125;3024;7.2357177734375E-06;1 mA
-0.784759521484375;1516.57739917101;-0.00079010009765625;-0.7843017578125;3025;7.012939453125E-06;1 mA
-0.78521728515625;1516.66895217078;-0.00078338623046875;-0.78521728515625;3026;7.305908203125E-06;1 mA
-0.785675048828125;1516.76050517055;-0.00078277587890625;-0.7861328125;3027;7.1319580078125E-06;1 mA
-0.7861328125;1516.85205817032;-0.0007879638671875;-0.7861328125;3028;7.696533203125E-06;1 mA
-0.786590576171875;1516.94361117009;-0.0007769775390625;-0.7867431640625;3029;7.06787109375E-06;1 mA
-0.78704833984375;1517.03516416985;-0.00079345703125;-0.7867431640625;3030;7.4462890625E-06;1 mA
-0.787506103515625;1517.12671716962;-0.0007818603515625;-0.78765869140625;3031;7.1441650390625E-06;1 mA
-0.7879638671875;1517.21827016939;-0.00079559326171875;-0.7879638671875;3032;7.0526123046875E-06;1 mA
-0.788421630859375;1517.30982316916;-0.0007855224609375;-0.78887939453125;3033;7.2265625E-06;1 mA
-0.78887939453125;1517.40137616893;-0.00078704833984375;-0.78857421875;3034;7.098388671875E-06;1 mA
-0.789337158203125;1517.4929291687;-0.00078765869140625;-0.789794921875;3035;7.6568603515625E-06;1 mA
-0.789794921875;1517.58448216847;-0.0007781982421875;-0.7891845703125;3036;7.086181640625E-06;1 mA
-0.790252685546875;1517.67603516824;-0.000791015625;-0.7904052734375;3037;7.470703125E-06;1 mA
-0.79071044921875;1517.76758816801;-0.00078094482421875;-0.791015625;3038;7.1533203125E-06;1 mA
-0.791168212890625;1517.85914116777;-0.000797119140625;-0.79132080078125;3039;7.403564453125E-06;1 mA
-0.7916259765625;1517.95069416754;-0.0007843017578125;-0.7916259765625;3040;7.2784423828125E-06;1 mA
-0.792083740234375;1518.04224716731;-0.00079071044921875;-0.79193115234375;3041;6.939697265625E-06;1 mA
-0.79254150390625;1518.13380016708;-0.00078765869140625;-0.7928466796875;3042;7.4127197265625E-06;1 mA
-0.792999267578125;1518.22535316685;-0.000784912109375;-0.7928466796875;3043;7.0556640625E-06;1 mA
-0.79345703125;1518.31690616662;-0.00079193115234375;-0.79315185546875;3044;7.7301025390625E-06;1 mA
-0.793914794921875;1518.40845916639;-0.0007806396484375;-0.79376220703125;3045;6.97021484375E-06;1 mA
-0.79437255859375;1518.50001216616;-0.00079620361328125;-0.7940673828125;3046;7.5286865234375E-06;1 mA
-0.794830322265625;1518.59156516592;-0.00078521728515625;-0.79498291015625;3047;7.086181640625E-06;1 mA
-0.7952880859375;1518.68311816569;-0.000797119140625;-0.79498291015625;3048;7.0220947265625E-06;1 mA
-0.795745849609375;1518.77467116546;-0.0007867431640625;-0.79559326171875;3049;7.281494140625E-06;1 mA
-0.79620361328125;1518.86622416523;-0.00078460693359375;-0.7958984375;3050;7.2967529296875E-06;1 mA
-0.796661376953125;1518.957777165;-0.00079071044921875;-0.79681396484375;3051;7.6507568359375E-06;1 mA
-0.797119140625;1519.04933016477;-0.00078155517578125;-0.79742431640625;3052;7.16552734375E-06;1 mA
-0.797576904296875;1519.14088316454;-0.000794677734375;-0.79742431640625;3053;7.5653076171875E-06;1 mA
-0.79803466796875;1519.23243616431;-0.00078460693359375;-0.7977294921875;3054;7.122802734375E-06;1 mA
-0.798492431640625;1519.32398916408;-0.00079864501953125;-0.79864501953125;3055;7.2021484375E-06;1 mA
-0.7989501953125;1519.41554216384;-0.000784912109375;-0.7989501953125;3056;7.1563720703125E-06;1 mA
-0.799407958984375;1519.50709516361;-0.00078887939453125;-0.79925537109375;3057;7.061767578125E-06;1 mA
-0.79986572265625;1519.59864816338;-0.00078826904296875;-0.79986572265625;3058;7.4310302734375E-06;1 mA
-0.800323486328125;1519.69020116315;-0.00078338623046875;-0.79986572265625;3059;7.159423828125E-06;1 mA
-0.80078125;1519.78175416292;-0.000794677734375;-0.80108642578125;3060;7.5927734375E-06;1 mA
-0.801239013671875;1519.87330716269;-0.0007830810546875;-0.8013916015625;3061;7.1136474609375E-06;1 mA
-0.80169677734375;1519.96486016246;-0.0007989501953125;-0.8013916015625;3062;7.4920654296875E-06;1 mA
-0.802154541015625;1520.05641316223;-0.0007867431640625;-0.802001953125;3063;7.183837890625E-06;1 mA
-0.8026123046875;1520.147966162;-0.0007965087890625;-0.8026123046875;3064;7.0648193359375E-06;1 mA
-0.803070068359375;1520.23951916176;-0.00078826904296875;-0.8026123046875;3065;7.293701171875E-06;1 mA
-0.80352783203125;1520.33107216153;-0.00078765869140625;-0.80291748046875;3066;7.2113037109375E-06;1 mA
-0.803985595703125;1520.4226251613;-0.00079345703125;-0.8038330078125;3067;7.7972412109375E-06;1 mA
-0.804443359375;1520.51417816107;-0.00078155517578125;-0.804443359375;3068;7.1319580078125E-06;1 mA
-0.804901123046875;1520.60573116084;-0.000799560546875;-0.80474853515625;3069;7.4249267578125E-06;1 mA
-0.80535888671875;1520.69728416061;-0.0007855224609375;-0.8050537109375;3070;7.159423828125E-06;1 mA
-0.805816650390625;1520.78883716038;-0.00080108642578125;-0.80596923828125;3071;7.147216796875E-06;1 mA
-0.8062744140625;1520.88039016015;-0.00078857421875;-0.80596923828125;3072;7.293701171875E-06;1 mA
-0.806732177734375;1520.97194315992;-0.000791015625;-0.80657958984375;3073;7.1319580078125E-06;1 mA
-0.80718994140625;1521.06349615968;-0.0007916259765625;-0.80718994140625;3074;7.6507568359375E-06;1 mA
-0.807647705078125;1521.15504915945;-0.00078216552734375;-0.80780029296875;3075;7.1990966796875E-06;1 mA
-0.80810546875;1521.24660215922;-0.00079864501953125;-0.80780029296875;3076;7.65380859375E-06;1 mA
-0.808563232421875;1521.33815515899;-0.0007843017578125;-0.80841064453125;3077;7.135009765625E-06;1 mA
