Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
0.25848388671875;694.388992246836;-8.4564208984375E-07;0.2586669921875;746;5.474853515625E-06;1 µA
0.258026123046875;694.480545246605;-8.4442138671875E-07;0.2581787109375;747;5.4901123046875E-06;1 µA
0.257568359375;694.572098246374;-8.4716796875E-07;0.257781982421875;748;5.462646484375E-06;1 µA
0.257110595703125;694.663651246143;-8.380126953125E-07;0.25732421875;749;5.474853515625E-06;1 µA
0.25665283203125;694.755204245912;-8.441162109375E-07;0.256805419921875;750;5.46875E-06;1 µA
0.256195068359375;694.846757245681;-8.3251953125E-07;0.25640869140625;751;5.45654296875E-06;1 µA
0.2557373046875;694.938310245449;-8.331298828125E-07;0.255950927734375;752;5.4473876953125E-06;1 µA
0.255279541015625;695.029863245218;-8.154296875E-07;0.25543212890625;753;5.4656982421875E-06;1 µA
0.25482177734375;695.121416244987;-8.8897705078125E-07;0.2550048828125;754;5.4595947265625E-06;1 µA
0.254364013671875;695.212969244756;-8.75244140625E-07;0.2545166015625;755;5.474853515625E-06;1 µA
0.25390625;695.304522244525;-8.7646484375E-07;0.254058837890625;756;5.4595947265625E-06;1 µA
0.253448486328125;695.396075244294;-8.538818359375E-07;0.253692626953125;757;5.45654296875E-06;1 µA
0.25299072265625;695.487628244063;-8.807373046875E-07;0.253173828125;758;5.45654296875E-06;1 µA
0.252532958984375;695.579181243831;-8.6334228515625E-07;0.252685546875;759;5.4779052734375E-06;1 µA
0.2520751953125;695.6707342436;-8.8287353515625E-07;0.252227783203125;760;5.462646484375E-06;1 µA
0.251617431640625;695.762287243369;-8.4808349609375E-07;0.2518310546875;761;5.4718017578125E-06;1 µA
0.25115966796875;695.853840243138;-8.441162109375E-07;0.251373291015625;762;5.4718017578125E-06;1 µA
0.250701904296875;695.945393242907;-8.5784912109375E-07;0.250885009765625;763;5.462646484375E-06;1 µA
0.250244140625;696.036946242676;-9.0576171875E-07;0.25042724609375;764;5.4901123046875E-06;1 µA
0.249786376953125;696.128499242444;-8.9508056640625E-07;0.25;765;5.48095703125E-06;1 µA
0.24932861328125;696.220052242213;-9.38720703125E-07;0.249542236328125;766;5.474853515625E-06;1 µA
0.248870849609375;696.311605241982;-8.9263916015625E-07;0.249053955078125;767;5.46875E-06;1 µA
0.2484130859375;696.403158241751;-9.1552734375E-07;0.24859619140625;768;5.462646484375E-06;1 µA
0.247955322265625;696.49471124152;-9.063720703125E-07;0.248077392578125;769;5.4595947265625E-06;1 µA
0.24749755859375;696.586264241289;-9.14306640625E-07;0.247650146484375;770;5.4718017578125E-06;1 µA
0.247039794921875;696.677817241058;-9.283447265625E-07;0.2471923828125;771;5.474853515625E-06;1 µA
0.24658203125;696.769370240826;-9.698486328125E-07;0.246734619140625;772;5.474853515625E-06;1 µA
0.246124267578125;696.860923240595;-9.356689453125E-07;0.24627685546875;773;5.4718017578125E-06;1 µA
0.24566650390625;696.952476240364;-9.3963623046875E-07;0.245819091796875;774;5.4656982421875E-06;1 µA
0.245208740234375;697.044029240133;-9.4268798828125E-07;0.245330810546875;775;5.4718017578125E-06;1 µA
0.2447509765625;697.135582239902;-9.4207763671875E-07;0.244903564453125;776;5.48095703125E-06;1 µA
0.244293212890625;697.227135239671;-9.09423828125E-07;0.244476318359375;777;5.48095703125E-06;1 µA
0.24383544921875;697.31868823944;-9.2254638671875E-07;0.243988037109375;778;5.4534912109375E-06;1 µA
0.243377685546875;697.410241239208;-9.2437744140625E-07;0.243560791015625;779;5.4718017578125E-06;1 µA
0.242919921875;697.501794238977;-9.2926025390625E-07;0.24310302734375;780;5.462646484375E-06;1 µA
0.242462158203125;697.593347238746;-9.912109375E-07;0.242645263671875;781;5.4901123046875E-06;1 µA
0.24200439453125;697.684900238515;-9.857177734375E-07;0.242156982421875;782;5.474853515625E-06;1 µA
0.241546630859375;697.776453238284;-9.661865234375E-07;0.24169921875;783;5.48095703125E-06;1 µA
0.2410888671875;697.868006238053;-9.5306396484375E-07;0.24127197265625;784;5.48095703125E-06;1 µA
0.240631103515625;697.959559237822;-9.881591796875E-07;0.24078369140625;785;5.45654296875E-06;1 µA
0.24017333984375;698.05111223759;-9.814453125E-07;0.240325927734375;786;5.4718017578125E-06;1 µA
0.239715576171875;698.142665237359;-9.5489501953125E-07;0.23992919921875;787;5.4718017578125E-06;1 µA
0.2392578125;698.234218237128;-9.8388671875E-07;0.239410400390625;788;5.4779052734375E-06;1 µA
0.238800048828125;698.325771236897;-1.00494384765625E-06;0.238922119140625;789;5.4840087890625E-06;1 µA
0.23834228515625;698.417324236666;-9.814453125E-07;0.238494873046875;790;5.4718017578125E-06;1 µA
0.237884521484375;698.508877236435;-9.9273681640625E-07;0.238067626953125;791;5.4718017578125E-06;1 µA
0.2374267578125;698.600430236203;-9.8663330078125E-07;0.237548828125;792;5.4718017578125E-06;1 µA
0.236968994140625;698.691983235972;-9.9700927734375E-07;0.2371826171875;793;5.4656982421875E-06;1 µA
0.23651123046875;698.783536235741;-9.6954345703125E-07;0.236663818359375;794;5.46875E-06;1 µA
0.236053466796875;698.87508923551;-9.8297119140625E-07;0.236175537109375;795;5.4901123046875E-06;1 µA
0.235595703125;698.966642235279;-9.6221923828125E-07;0.235687255859375;796;5.4718017578125E-06;1 µA
0.235137939453125;699.058195235048;-9.72900390625E-07;0.23529052734375;797;5.4840087890625E-06;1 µA
0.23468017578125;699.149748234817;-1.0040283203125E-06;0.234832763671875;798;5.4779052734375E-06;1 µA
0.234222412109375;699.241301234585;-1.01531982421875E-06;0.234375;799;5.4840087890625E-06;1 µA
0.2337646484375;699.332854234354;-1.031494140625E-06;0.23388671875;800;5.4718017578125E-06;1 µA
0.233306884765625;699.424407234123;-1.0650634765625E-06;0.233489990234375;801;5.4962158203125E-06;1 µA
0.23284912109375;699.515960233892;-1.04461669921875E-06;0.232940673828125;802;5.4412841796875E-06;1 µA
0.232391357421875;699.607513233661;-1.03759765625E-06;0.232666015625;803;5.462646484375E-06;1 µA
0.23193359375;699.69906623343;-1.0107421875E-06;0.23211669921875;804;5.4656982421875E-06;1 µA
0.231475830078125;699.790619233199;-1.03302001953125E-06;0.231597900390625;805;5.474853515625E-06;1 µA
0.23101806640625;699.882172232967;-1.044921875E-06;0.231201171875;806;5.45654296875E-06;1 µA
0.230560302734375;699.973725232736;-1.0821533203125E-06;0.23077392578125;807;5.4901123046875E-06;1 µA
0.2301025390625;700.065278232505;-1.05865478515625E-06;0.23028564453125;808;5.46875E-06;1 µA
0.229644775390625;700.156831232274;-1.08062744140625E-06;0.22979736328125;809;5.474853515625E-06;1 µA
0.22918701171875;700.248384232043;-1.0845947265625E-06;0.22930908203125;810;5.487060546875E-06;1 µA
0.228729248046875;700.339937231812;-1.08917236328125E-06;0.228912353515625;811;5.4840087890625E-06;1 µA
0.228271484375;700.43149023158;-1.046142578125E-06;0.228424072265625;812;5.4840087890625E-06;1 µA
0.227813720703125;700.523043231349;-1.0736083984375E-06;0.22796630859375;813;5.46875E-06;1 µA
0.22735595703125;700.614596231118;-1.02935791015625E-06;0.22747802734375;814;5.48095703125E-06;1 µA
0.226898193359375;700.706149230887;-1.07391357421875E-06;0.22711181640625;815;5.4718017578125E-06;1 µA
0.2264404296875;700.797702230656;-1.05194091796875E-06;0.226593017578125;816;5.4901123046875E-06;1 µA
0.225982666015625;700.889255230425;-1.07513427734375E-06;0.226104736328125;817;5.4901123046875E-06;1 µA
0.22552490234375;700.980808230194;-1.08856201171875E-06;0.225677490234375;818;5.4962158203125E-06;1 µA
0.225067138671875;701.072361229962;-1.09619140625E-06;0.225250244140625;819;5.4779052734375E-06;1 µA
0.224609375;701.163914229731;-1.05804443359375E-06;0.224822998046875;820;5.474853515625E-06;1 µA
0.224151611328125;701.2554672295;-1.09283447265625E-06;0.224334716796875;821;5.45654296875E-06;1 µA
0.22369384765625;701.347020229269;-1.0430908203125E-06;0.223876953125;822;5.4718017578125E-06;1 µA
0.223236083984375;701.438573229038;-1.07879638671875E-06;0.223388671875;823;5.4718017578125E-06;1 µA
0.2227783203125;701.530126228807;-1.0894775390625E-06;0.222900390625;824;5.4931640625E-06;1 µA
0.222320556640625;701.621679228576;-1.13677978515625E-06;0.222503662109375;825;5.474853515625E-06;1 µA
0.22186279296875;701.713232228344;-1.12884521484375E-06;0.2220458984375;826;5.4656982421875E-06;1 µA
0.221405029296875;701.804785228113;-1.1468505859375E-06;0.22161865234375;827;5.4595947265625E-06;1 µA
0.220947265625;701.896338227882;-1.1322021484375E-06;0.22113037109375;828;5.487060546875E-06;1 µA
0.220489501953125;701.987891227651;-1.109619140625E-06;0.220703125;829;5.487060546875E-06;1 µA
0.22003173828125;702.07944422742;-1.1029052734375E-06;0.22021484375;830;5.4840087890625E-06;1 µA
0.219573974609375;702.170997227189;-1.11236572265625E-06;0.2197265625;831;5.474853515625E-06;1 µA
0.2191162109375;702.262550226958;-1.112060546875E-06;0.219268798828125;832;5.487060546875E-06;1 µA
0.218658447265625;702.354103226726;-1.14349365234375E-06;0.218841552734375;833;5.499267578125E-06;1 µA
0.21820068359375;702.445656226495;-1.171875E-06;0.21832275390625;834;5.4840087890625E-06;1 µA
0.217742919921875;702.537209226264;-1.18804931640625E-06;0.21795654296875;835;5.4901123046875E-06;1 µA
0.21728515625;702.628762226033;-1.1737060546875E-06;0.217437744140625;836;5.48095703125E-06;1 µA
0.216827392578125;702.720315225802;-1.1676025390625E-06;0.21697998046875;837;5.462646484375E-06;1 µA
0.21636962890625;702.811868225571;-1.14776611328125E-06;0.216583251953125;838;5.4779052734375E-06;1 µA
0.215911865234375;702.903421225339;-1.1212158203125E-06;0.216064453125;839;5.48095703125E-06;1 µA
0.2154541015625;702.994974225108;-1.1383056640625E-06;0.2156982421875;840;5.487060546875E-06;1 µA
0.214996337890625;703.086527224877;-1.1810302734375E-06;0.21514892578125;841;5.4840087890625E-06;1 µA
0.21453857421875;703.178080224646;-1.16607666015625E-06;0.2147216796875;842;5.487060546875E-06;1 µA
0.214080810546875;703.269633224415;-1.17950439453125E-06;0.21429443359375;843;5.4840087890625E-06;1 µA
0.213623046875;703.361186224184;-1.1444091796875E-06;0.2137451171875;844;5.487060546875E-06;1 µA
0.213165283203125;703.452739223953;-1.1566162109375E-06;0.21331787109375;845;5.499267578125E-06;1 µA
0.21270751953125;703.544292223721;-1.17462158203125E-06;0.212890625;846;5.615234375E-06;1 µA
0.212249755859375;703.63584522349;-1.21551513671875E-06;0.212493896484375;847;5.4718017578125E-06;1 µA
0.2117919921875;703.727398223259;-1.18408203125E-06;0.21197509765625;848;5.4931640625E-06;1 µA
0.211334228515625;703.818951223028;-1.17462158203125E-06;0.21148681640625;849;5.48095703125E-06;1 µA
0.21087646484375;703.910504222797;-1.20361328125E-06;0.211090087890625;850;5.511474609375E-06;1 µA
0.210418701171875;704.002057222566;-1.19293212890625E-06;0.210601806640625;851;5.487060546875E-06;1 µA
0.2099609375;704.093610222335;-1.20452880859375E-06;0.210174560546875;852;5.517578125E-06;1 µA
0.209503173828125;704.185163222103;-1.20147705078125E-06;0.209716796875;853;5.499267578125E-06;1 µA
0.20904541015625;704.276716221872;-1.20513916015625E-06;0.209197998046875;854;5.4840087890625E-06;1 µA
0.208587646484375;704.368269221641;-1.18560791015625E-06;0.20880126953125;855;5.474853515625E-06;1 µA
0.2081298828125;704.45982222141;-1.21429443359375E-06;0.208282470703125;856;5.48095703125E-06;1 µA
0.207672119140625;704.551375221179;-1.2042236328125E-06;0.2078857421875;857;5.4901123046875E-06;1 µA
0.20721435546875;704.642928220948;-1.23199462890625E-06;0.207366943359375;858;5.4901123046875E-06;1 µA
0.206756591796875;704.734481220716;-1.23504638671875E-06;0.20697021484375;859;5.5023193359375E-06;1 µA
0.206298828125;704.826034220485;-1.23748779296875E-06;0.20648193359375;860;5.499267578125E-06;1 µA
0.205841064453125;704.917587220254;-1.22222900390625E-06;0.20599365234375;861;5.4656982421875E-06;1 µA
0.20538330078125;705.009140220023;-1.285400390625E-06;0.20550537109375;862;5.4962158203125E-06;1 µA
0.204925537109375;705.100693219792;-1.25823974609375E-06;0.205108642578125;863;5.5084228515625E-06;1 µA
0.2044677734375;705.192246219561;-1.25701904296875E-06;0.20465087890625;864;5.48095703125E-06;1 µA
0.204010009765625;705.28379921933;-1.24786376953125E-06;0.204193115234375;865;5.4779052734375E-06;1 µA
0.20355224609375;705.375352219098;-1.23382568359375E-06;0.203643798828125;866;5.4901123046875E-06;1 µA
0.203094482421875;705.466905218867;-1.212158203125E-06;0.20330810546875;867;5.4901123046875E-06;1 µA
0.20263671875;705.558458218636;-1.23321533203125E-06;0.202880859375;868;5.50537109375E-06;1 µA
0.202178955078125;705.650011218405;-1.24755859375E-06;0.20233154296875;869;5.499267578125E-06;1 µA
0.20172119140625;705.741564218174;-1.27349853515625E-06;0.201873779296875;870;5.517578125E-06;1 µA
0.201263427734375;705.833117217943;-1.24237060546875E-06;0.20147705078125;871;5.487060546875E-06;1 µA
0.2008056640625;705.924670217712;-1.2506103515625E-06;0.200958251953125;872;5.4718017578125E-06;1 µA
0.200347900390625;706.01622321748;-1.25823974609375E-06;0.200469970703125;873;5.4718017578125E-06;1 µA
0.19989013671875;706.107776217249;-1.25701904296875E-06;0.2000732421875;874;5.474853515625E-06;1 µA
0.199432373046875;706.199329217018;-1.29241943359375E-06;0.19964599609375;875;5.4901123046875E-06;1 µA
0.198974609375;706.290882216787;-1.326904296875E-06;0.19915771484375;876;5.499267578125E-06;1 µA
0.198516845703125;706.382435216556;-1.29638671875E-06;0.19873046875;877;5.4962158203125E-06;1 µA
0.19805908203125;706.473988216325;-1.29364013671875E-06;0.1982421875;878;5.48095703125E-06;1 µA
0.197601318359375;706.565541216093;-1.268310546875E-06;0.197845458984375;879;5.474853515625E-06;1 µA
0.1971435546875;706.657094215862;-1.295166015625E-06;0.197357177734375;880;5.487060546875E-06;1 µA
0.196685791015625;706.748647215631;-1.268310546875E-06;0.19683837890625;881;5.499267578125E-06;1 µA
0.19622802734375;706.8402002154;-1.32904052734375E-06;0.196441650390625;882;5.474853515625E-06;1 µA
0.195770263671875;706.931753215169;-1.297607421875E-06;0.19598388671875;883;5.487060546875E-06;1 µA
0.1953125;707.023306214938;-1.30645751953125E-06;0.195465087890625;884;5.4840087890625E-06;1 µA
0.194854736328125;707.114859214707;-1.30889892578125E-06;0.195068359375;885;5.4901123046875E-06;1 µA
0.19439697265625;707.206412214475;-1.334228515625E-06;0.194549560546875;886;5.4901123046875E-06;1 µA
0.193939208984375;707.297965214244;-1.30340576171875E-06;0.194091796875;887;5.4931640625E-06;1 µA
0.1934814453125;707.389518214013;-1.34552001953125E-06;0.193695068359375;888;5.4931640625E-06;1 µA
0.193023681640625;707.481071213782;-1.298828125E-06;0.19317626953125;889;5.4840087890625E-06;1 µA
0.19256591796875;707.572624213551;-1.34918212890625E-06;0.192779541015625;890;5.4656982421875E-06;1 µA
0.192108154296875;707.66417721332;-1.3134765625E-06;0.192291259765625;891;5.4840087890625E-06;1 µA
0.191650390625;707.755730213089;-1.357421875E-06;0.191864013671875;892;5.4901123046875E-06;1 µA
0.191192626953125;707.847283212857;-1.36688232421875E-06;0.191436767578125;893;5.4962158203125E-06;1 µA
0.19073486328125;707.938836212626;-1.3604736328125E-06;0.190887451171875;894;5.50537109375E-06;1 µA
0.190277099609375;708.030389212395;-1.34246826171875E-06;0.19049072265625;895;5.50537109375E-06;1 µA
0.1898193359375;708.121942212164;-1.34124755859375E-06;0.19000244140625;896;5.4840087890625E-06;1 µA
0.189361572265625;708.213495211933;-1.35009765625E-06;0.189605712890625;897;5.5023193359375E-06;1 µA
0.18890380859375;708.305048211702;-1.3592529296875E-06;0.1890869140625;898;5.511474609375E-06;1 µA
0.188446044921875;708.396601211471;-1.34552001953125E-06;0.188690185546875;899;5.5023193359375E-06;1 µA
0.18798828125;708.488154211239;-1.37176513671875E-06;0.188232421875;900;5.4779052734375E-06;1 µA
0.187530517578125;708.579707211008;-1.3427734375E-06;0.187713623046875;901;5.50537109375E-06;1 µA
0.18707275390625;708.671260210777;-1.363525390625E-06;0.187225341796875;902;5.487060546875E-06;1 µA
0.186614990234375;708.762813210546;-1.35101318359375E-06;0.186798095703125;903;5.5206298828125E-06;1 µA
0.1861572265625;708.854366210315;-1.396484375E-06;0.186370849609375;904;5.5145263671875E-06;1 µA
0.185699462890625;708.945919210084;-1.3873291015625E-06;0.185943603515625;905;5.5206298828125E-06;1 µA
0.18524169921875;709.037472209852;-1.41571044921875E-06;0.1854248046875;906;5.4931640625E-06;1 µA
0.184783935546875;709.129025209621;-1.387939453125E-06;0.18499755859375;907;5.487060546875E-06;1 µA
0.184326171875;709.22057820939;-1.40167236328125E-06;0.184478759765625;908;5.487060546875E-06;1 µA
0.183868408203125;709.312131209159;-1.3629150390625E-06;0.184112548828125;909;5.5023193359375E-06;1 µA
0.18341064453125;709.403684208928;-1.412353515625E-06;0.18359375;910;5.4962158203125E-06;1 µA
0.182952880859375;709.495237208697;-1.385498046875E-06;0.18310546875;911;5.5084228515625E-06;1 µA
0.1824951171875;709.586790208466;-1.40350341796875E-06;0.18267822265625;912;5.5023193359375E-06;1 µA
0.182037353515625;709.678343208234;-1.4068603515625E-06;0.1822509765625;913;5.50537109375E-06;1 µA
0.18157958984375;709.769896208003;-1.4190673828125E-06;0.181793212890625;914;5.487060546875E-06;1 µA
0.181121826171875;709.861449207772;-1.4276123046875E-06;0.181304931640625;915;5.5145263671875E-06;1 µA
0.1806640625;709.953002207541;-1.409912109375E-06;0.18084716796875;916;5.5023193359375E-06;1 µA
0.180206298828125;710.04455520731;-1.407470703125E-06;0.180328369140625;917;5.50537109375E-06;1 µA
0.17974853515625;710.136108207079;-1.400146484375E-06;0.179901123046875;918;5.4901123046875E-06;1 µA
0.179290771484375;710.227661206848;-1.40472412109375E-06;0.179534912109375;919;5.50537109375E-06;1 µA
